Time [s],Value,Parity Error,Framing Error
11.269118080000000,\0,,
11.269124800000000,\0,,
11.269131520000000,\0,,
11.269138240000000,\0,,
11.269144960000000,\0,,
11.269151680000000,\0,,
11.269158400000000,\0,,
11.269165120000000,\0,,
11.269171840000000,\0,,
11.269178560000000,\0,,
11.269185280000000,\xA3,,
11.271555200000000,\0,,
11.271561920000000,\x0F,,
11.271568640000000,\x07,,
11.271575360000000,\xFA,,
11.271582080000000,w,,
11.271588800000000,\0,,
11.271595520000000,\x80,,
11.271602240000000,\x99,,
11.271608960000000,\x0F,,
11.271615680000000,\0,,
11.271622400000000,\0,,
11.271629120000000,\0,,
11.271635840000000,\0,,
11.271642560000000,\0,,
11.271649280000000,\xED,,
11.271779199999999,\x05,,
11.271785919999999,\0,,
11.271792639999999,\0,,
11.271799359999999,\0,,
11.271806079999999,\0,,
11.271812799999999,\0,,
11.271819519999999,\0,,
11.271826239999999,\0,,
11.271832959999999,\0,,
11.271839679999999,\0,,
11.271846399999999,\0,,
11.271853119999999,\0,,
11.271859839999999,\0,,
11.271866559999999,\0,,
11.271873279999999,\0,,
11.271879999999999,\0,,
11.271886719999999,\0,,
11.271893439999999,\0,,
11.271900160000000,\0,,
11.271906880000000,\0,,
11.271913600000000,},,
11.272934720000000,\0,,
11.272941440000000,\x0F,,
11.272948160000000,\x07,,
11.272954880000000,\xFA,,
11.272961600000000,w,,
11.272968320000000,\0,,
11.272975040000000,\x80,,
11.272981760000000,\x99,,
11.272988480000000,\x0F,,
11.272995200000000,\0,,
11.273001920000000,\0,,
11.273008640000000,\0,,
11.273015360000000,\0,,
11.273022080000000,\0,,
11.273028800000001,\xED,,
11.273158720000000,\x05,,
11.273165440000000,\0,,
11.273172160000000,\0,,
11.273178880000000,\0,,
11.273185600000000,\0,,
11.273192320000000,\0,,
11.273199040000000,\0,,
11.273205760000000,\0,,
11.273212480000000,\0,,
11.273219200000000,\0,,
11.273225920000000,\0,,
11.273232640000000,\0,,
11.273239360000000,\0,,
11.273246080000000,\0,,
11.273252800000000,\0,,
11.273259520000000,\0,,
11.273266240000000,\0,,
11.273272960000000,\0,,
11.273279680000000,\0,,
11.273286400000000,\0,,
11.273293120000000,},,
11.274165760000001,\x06,,
11.274172320000000,\xF8,,
11.274179040000000,\x10,,
11.274185760000000,\x03,,
11.274192480000000,\0,,
11.274199200000000,\0,,
11.274205920000000,\0,,
11.274212479999999,\0,,
11.274219199999999,\0,,
11.274225919999999,\0,,
11.274232639999999,\0,,
11.274239359999999,\0,,
11.274246079999999,\0,,
11.274252799999999,\0,,
11.274259519999999,\0,,
11.274266080000000,\0,,
11.274272800000000,\0,,
11.274279520000000,\0,,
11.274286240000000,\0,,
11.274292960000000,\0,,
11.274299680000000,\xA3,,
11.277037440000001,\0,,
11.277044160000001,\x0F,,
11.277050880000001,\x07,,
11.277057599999999,\xFA,,
11.277064319999999,w,,
11.277071039999999,\0,,
11.277077759999999,\x80,,
11.277084479999999,\x99,,
11.277091199999999,\x0F,,
11.277097919999999,\0,,
11.277104639999999,\0,,
11.277111359999999,\0,,
11.277118079999999,\0,,
11.277124799999999,\0,,
11.277131519999999,\xED,,
11.277261120000000,\x05,,
11.277267840000000,\0,,
11.277274560000000,\0,,
11.277281280000000,\0,,
11.277288000000000,\0,,
11.277294720000000,\0,,
11.277301440000000,\0,,
11.277308160000000,\0,,
11.277314880000000,\0,,
11.277321600000001,\0,,
11.277328320000001,\0,,
11.277335040000001,\0,,
11.277341760000001,\0,,
11.277348480000001,\0,,
11.277355200000001,\0,,
11.277361920000001,\0,,
11.277368640000001,\0,,
11.277375360000001,\0,,
11.277382080000001,\0,,
11.277388800000001,\0,,
11.277395520000001,},,
11.278416160000001,\0,,
11.278422880000001,\x0F,,
11.278429600000001,\x07,,
11.278436320000001,\xFA,,
11.278443040000001,w,,
11.278449760000001,\0,,
11.278456479999999,\x80,,
11.278463199999999,\x99,,
11.278469919999999,\x0F,,
11.278476639999999,\0,,
11.278483359999999,\0,,
11.278490079999999,\0,,
11.278496799999999,\0,,
11.278503519999999,\0,,
11.278510239999999,\xED,,
11.278640319999999,\x05,,
11.278647039999999,\0,,
11.278653759999999,\0,,
11.278660479999999,\0,,
11.278667199999999,\0,,
11.278673919999999,\0,,
11.278680639999999,\0,,
11.278687359999999,\0,,
11.278694079999999,\0,,
11.278700799999999,\0,,
11.278707519999999,\0,,
11.278714239999999,\0,,
11.278720959999999,\0,,
11.278727679999999,\0,,
11.278734399999999,\0,,
11.278741119999999,\0,,
11.278747839999999,\0,,
11.278754559999999,\0,,
11.278761279999999,\0,,
11.278767999999999,\0,,
11.278774719999999,},,
11.279794880000001,\0,,
11.279801600000001,\x0F,,
11.279808320000001,\x07,,
11.279815040000001,\xFA,,
11.279821760000001,w,,
11.279828480000001,\0,,
11.279835200000001,\x80,,
11.279841920000001,\x99,,
11.279848640000001,\x0F,,
11.279855360000001,\0,,
11.279862079999999,\0,,
11.279868799999999,\0,,
11.279875519999999,\0,,
11.279882239999999,\0,,
11.279888959999999,\xED,,
11.280018719999999,\x05,,
11.280025439999999,\0,,
11.280032159999999,\0,,
11.280038879999999,\0,,
11.280045599999999,\0,,
11.280052319999999,\0,,
11.280059039999999,\0,,
11.280065759999999,\0,,
11.280072479999999,\0,,
11.280079199999999,\0,,
11.280085919999999,\0,,
11.280092639999999,\0,,
11.280099359999999,\0,,
11.280106079999999,\0,,
11.280112799999999,\0,,
11.280119520000000,\0,,
11.280126240000000,\0,,
11.280132960000000,\0,,
11.280139680000000,\0,,
11.280146400000000,\0,,
11.280153120000000,},,
11.280282240000000,\x06,,
11.280288799999999,\xF8,,
11.280295519999999,\x10,,
11.280302239999999,\x03,,
11.280308959999999,\0,,
11.280315679999999,\0,,
11.280322399999999,\0,,
11.280329119999999,\0,,
11.280335680000000,\0,,
11.280342400000000,\0,,
11.280349120000000,\0,,
11.280355840000000,\0,,
11.280362560000000,\0,,
11.280369280000000,\0,,
11.280376000000000,\0,,
11.280382720000000,\0,,
11.280389280000000,\0,,
11.280396000000000,\0,,
11.280402720000000,\0,,
11.280409440000000,\0,,
11.280416160000000,\xA3,,
11.282524320000000,\x04,,
11.282531040000000,\x18,,
11.282537760000000,\x07,,
11.282544480000000,{,,
11.282551200000000,\xEF,,
11.282557920000000,\xBD,,
11.282564640000000,\xF7,,
11.282571360000000,\xDE,,
11.282578080000000,\0,,
11.282584800000000,\0,,
11.282591520000000,\0,,
11.282598240000000,\0,,
11.282604960000000,\0,,
11.282611680000000,\0,,
11.282618400000000,\0,,
11.282625120000001,\0,,
11.282631840000001,\0,,
11.282638560000001,\0,,
11.282645280000001,\0,,
11.282652000000001,\0,,
11.282658720000001,\0,,
11.282665440000001,\0,,
11.282672160000001,\0,,
11.282678880000001,\xBB,,
11.282809280000000,\x05,,
11.282816000000000,\0,,
11.282822560000000,\0,,
11.282829280000000,\0,,
11.282836000000000,\0,,
11.282842720000000,\0,,
11.282849440000000,\0,,
11.282856160000000,\0,,
11.282862880000000,\0,,
11.282869600000000,\0,,
11.282876320000000,\0,,
11.282883040000000,\0,,
11.282889760000000,\0,,
11.282896480000000,\0,,
11.282903200000000,\0,,
11.282909920000000,\0,,
11.282916640000000,\0,,
11.282923360000000,\0,,
11.282930080000000,\0,,
11.282936800000000,\0,,
11.282943520000000,},,
11.283898239999999,\x08,,
11.283904959999999,\x0F,,
11.283911679999999,\x07,,
11.283918399999999,\x01,,
11.283925119999999,\x0C,,
11.283931839999999,`,,
11.283938559999999,\0,,
11.283945279999999,\x03,,
11.283951999999999,\x18,,
11.283958719999999,\xC0,,
11.283965439999999,\0,,
11.283972159999999,\x06,,
11.283978879999999,0,,
11.283985599999999,\x80,,
11.283992319999999,\x9A,,
11.284122240000000,\x05,,
11.284128960000000,\0,,
11.284135680000000,\0,,
11.284142400000000,\0,,
11.284149120000000,\0,,
11.284155840000000,\0,,
11.284162560000000,\0,,
11.284169280000000,\0,,
11.284176000000000,\0,,
11.284182720000000,\0,,
11.284189440000000,\0,,
11.284196160000000,\0,,
11.284202880000000,\0,,
11.284209600000001,\0,,
11.284216320000001,\0,,
11.284223040000001,\0,,
11.284229760000001,\0,,
11.284236480000001,\0,,
11.284243200000001,\0,,
11.284249920000001,\0,,
11.284256640000001,},,
11.285276800000000,\0,,
11.285283520000000,\x0F,,
11.285290240000000,\x07,,
11.285296960000000,\xFA,,
11.285303680000000,w,,
11.285310400000000,\0,,
11.285317120000000,\x80,,
11.285323840000000,\x99,,
11.285330560000000,\x0F,,
11.285337280000000,\0,,
11.285344000000000,\0,,
11.285350720000000,\0,,
11.285357440000000,\0,,
11.285364160000000,\0,,
11.285370880000000,\xED,,
11.285411679999999,\x06,,
11.285418399999999,\xF8,,
11.285425119999999,\x10,,
11.285431680000000,\x03,,
11.285438400000000,\0,,
11.285445120000000,\0,,
11.285451840000000,\0,,
11.285458560000000,\0,,
11.285465280000000,\0,,
11.285472000000000,\0,,
11.285478560000000,\0,,
11.285485280000000,\0,,
11.285492000000000,\xFC,,
11.285500640000000,%,,
11.285507360000000, ,,
11.285514080000000, ,,
11.285520800000000, ,,
11.285527520000000, ,,
11.285534240000000, ,,
11.285540960000001,\xA0,,
11.285547680000001,\xF4,,
11.288000960000000,\0,,
11.288007680000000,\x0F,,
11.288014400000000,\x07,,
11.288021120000000,\xFA,,
11.288027840000000,w,,
11.288034560000000,\0,,
11.288041280000000,\x80,,
11.288048000000000,\x99,,
11.288054720000000,\x0F,,
11.288061440000000,\0,,
11.288068160000000,\0,,
11.288074880000000,\0,,
11.288081600000000,\0,,
11.288088320000000,\0,,
11.288095040000000,\xED,,
11.288224960000001,\x05,,
11.288231680000001,\0,,
11.288238399999999,\0,,
11.288245119999999,\0,,
11.288251839999999,\0,,
11.288258559999999,\0,,
11.288265279999999,\0,,
11.288271999999999,\0,,
11.288278719999999,\0,,
11.288285439999999,\0,,
11.288292159999999,\0,,
11.288298879999999,\0,,
11.288305599999999,\0,,
11.288312319999999,\0,,
11.288319039999999,\0,,
11.288325759999999,\0,,
11.288332479999999,\0,,
11.288339199999999,\0,,
11.288345919999999,\0,,
11.288352639999999,\0,,
11.288359359999999,},,
11.289380160000000,\0,,
11.289386880000000,\x0F,,
11.289393600000000,\x07,,
11.289400320000000,\xFA,,
11.289407040000000,w,,
11.289413760000000,\0,,
11.289420480000000,\x80,,
11.289427200000000,\x99,,
11.289433920000000,\x0F,,
11.289440640000000,\0,,
11.289447360000000,\0,,
11.289454080000001,\0,,
11.289460800000001,\0,,
11.289467520000001,\0,,
11.289474240000001,\xED,,
11.289604320000000,\x05,,
11.289611040000000,\0,,
11.289617760000001,\0,,
11.289624480000001,\0,,
11.289631200000001,\0,,
11.289637920000001,\0,,
11.289644640000001,\0,,
11.289651360000001,\0,,
11.289658080000001,\0,,
11.289664800000001,\0,,
11.289671520000001,\0,,
11.289678240000001,\0,,
11.289684960000001,\0,,
11.289691680000001,\0,,
11.289698400000001,\0,,
11.289705120000001,\0,,
11.289711840000001,\0,,
11.289718560000001,\0,,
11.289725280000001,\0,,
11.289732000000001,\0,,
11.289738720000001,},,
11.290509119999999,\x06,,
11.290515839999999,\xF8,,
11.290522559999999,\x10,,
11.290529279999999,\x03,,
11.290535999999999,\0,,
11.290542719999999,\0,,
11.290549280000000,\0,,
11.290556000000000,\0,,
11.290562720000000,\0,,
11.290569440000001,\0,,
11.290576160000001,\0,,
11.290582880000001,\0,,
11.290589600000001,\0,,
11.290596320000001,\0,,
11.290602880000000,\0,,
11.290609600000000,\0,,
11.290616320000000,\0,,
11.290623040000000,\0,,
11.290629760000000,\0,,
11.290636480000000,\0,,
11.290643200000000,\xA3,,
11.293483040000000,\0,,
11.293489760000000,\x0F,,
11.293496480000000,\x07,,
11.293503200000000,\xFA,,
11.293509920000000,w,,
11.293516640000000,\0,,
11.293523360000000,\x80,,
11.293530080000000,\x99,,
11.293536800000000,\x0F,,
11.293543520000000,\0,,
11.293550240000000,\0,,
11.293556960000000,\0,,
11.293563680000000,\0,,
11.293570400000000,\0,,
11.293577120000000,\xED,,
11.293707039999999,\x05,,
11.293713759999999,\0,,
11.293720479999999,\0,,
11.293727199999999,\0,,
11.293733919999999,\0,,
11.293740639999999,\0,,
11.293747359999999,\0,,
11.293754079999999,\0,,
11.293760799999999,\0,,
11.293767519999999,\0,,
11.293774239999999,\0,,
11.293780959999999,\0,,
11.293787679999999,\0,,
11.293794399999999,\0,,
11.293801119999999,\0,,
11.293807839999999,\0,,
11.293814560000000,\0,,
11.293821120000000,\0,,
11.293827840000001,\0,,
11.293834560000001,\0,,
11.293841280000001,},,
11.294862240000000,\0,,
11.294868960000001,\x0F,,
11.294875680000001,\x07,,
11.294882400000001,\xFA,,
11.294889120000001,w,,
11.294895840000001,\0,,
11.294902560000001,\x80,,
11.294909280000001,\x99,,
11.294916000000001,\x0F,,
11.294922720000001,\0,,
11.294929440000001,\0,,
11.294936160000001,\0,,
11.294942880000001,\0,,
11.294949600000001,\0,,
11.294956320000001,\xED,,
11.295086400000001,\x05,,
11.295093120000001,\0,,
11.295099840000001,\0,,
11.295106560000001,\0,,
11.295113280000001,\0,,
11.295119840000000,\0,,
11.295126560000000,\0,,
11.295133280000000,\0,,
11.295140000000000,\0,,
11.295146720000000,\0,,
11.295153440000000,\0,,
11.295160160000000,\0,,
11.295166880000000,\0,,
11.295173600000000,\0,,
11.295180320000000,\0,,
11.295187040000000,\0,,
11.295193760000000,\0,,
11.295200480000000,\0,,
11.295207200000000,\0,,
11.295213920000000,\0,,
11.295220640000000,},,
11.296240800000000,\0,,
11.296247520000000,\x0F,,
11.296254240000000,\x07,,
11.296260960000000,\xFA,,
11.296267680000000,w,,
11.296274400000000,\0,,
11.296281120000000,\x80,,
11.296287840000000,\x99,,
11.296294560000000,\x0F,,
11.296301280000000,\0,,
11.296308000000000,\0,,
11.296314720000000,\0,,
11.296321440000000,\0,,
11.296328160000000,\0,,
11.296334880000000,\xED,,
11.296464800000001,\x05,,
11.296471520000001,\0,,
11.296478240000001,\0,,
11.296484960000001,\0,,
11.296491680000001,\0,,
11.296498400000001,\0,,
11.296505120000001,\0,,
11.296511840000001,\0,,
11.296518560000001,\0,,
11.296525279999999,\0,,
11.296531999999999,\0,,
11.296538719999999,\0,,
11.296545439999999,\0,,
11.296552159999999,\0,,
11.296558879999999,\0,,
11.296565599999999,\0,,
11.296572319999999,\0,,
11.296579039999999,\0,,
11.296585759999999,\0,,
11.296592479999999,\0,,
11.296599199999999,},,
11.297434239999999,\x06,,
11.297440800000000,\xF8,,
11.297447520000000,\x10,,
11.297454240000000,\x03,,
11.297460960000000,\0,,
11.297467680000000,\0,,
11.297474400000000,\0,,
11.297481120000000,\0,,
11.297487840000001,\0,,
11.297494400000000,\0,,
11.297501120000000,\0,,
11.297507840000000,\0,,
11.297514560000000,\0,,
11.297521280000000,\0,,
11.297528000000000,\0,,
11.297534720000000,\0,,
11.297541440000000,\0,,
11.297548000000001,\0,,
11.297554720000001,\0,,
11.297561440000001,\0,,
11.297568160000001,\xA3,,
11.298964959999999,\0,,
11.298971679999999,\x0F,,
11.298978399999999,\x07,,
11.298985119999999,\xFA,,
11.298991839999999,w,,
11.298998559999999,\0,,
11.299005279999999,\x80,,
11.299011999999999,\x99,,
11.299018719999999,\x0F,,
11.299025439999999,\0,,
11.299032159999999,\0,,
11.299038879999999,\0,,
11.299045599999999,\0,,
11.299052319999999,\0,,
11.299059039999999,\xED,,
11.299188800000000,\x05,,
11.299195520000000,\0,,
11.299202240000000,\0,,
11.299208960000000,\0,,
11.299215680000000,\0,,
11.299222400000000,\0,,
11.299229120000000,\0,,
11.299235840000000,\0,,
11.299242560000000,\0,,
11.299249280000000,\0,,
11.299256000000000,\0,,
11.299262720000000,\0,,
11.299269440000000,\0,,
11.299276160000000,\0,,
11.299282880000000,\0,,
11.299289600000000,\0,,
11.299296320000000,\0,,
11.299303040000000,\0,,
11.299309760000000,\0,,
11.299316480000000,\0,,
11.299323200000000,},,
11.300344160000000,\0,,
11.300350880000000,\x0F,,
11.300357600000000,\x07,,
11.300364320000000,\xFA,,
11.300371040000000,w,,
11.300377760000000,\0,,
11.300384480000000,\x80,,
11.300391200000000,\x99,,
11.300397920000000,\x0F,,
11.300404640000000,\0,,
11.300411360000000,\0,,
11.300418080000000,\0,,
11.300424800000000,\0,,
11.300431520000000,\0,,
11.300438240000000,\xED,,
11.300568320000000,\x05,,
11.300574879999999,\0,,
11.300581599999999,\0,,
11.300588319999999,\0,,
11.300595039999999,\0,,
11.300601759999999,\0,,
11.300608479999999,\0,,
11.300615199999999,\0,,
11.300621919999999,\0,,
11.300628639999999,\0,,
11.300635359999999,\0,,
11.300642079999999,\0,,
11.300648799999999,\0,,
11.300655519999999,\0,,
11.300662239999999,\0,,
11.300668959999999,\0,,
11.300675679999999,\0,,
11.300682399999999,\0,,
11.300689119999999,\0,,
11.300695839999999,\0,,
11.300702560000000,},,
11.301723200000000,\0,,
11.301729920000000,\x0F,,
11.301736640000000,\x07,,
11.301743360000000,\xFA,,
11.301750080000000,w,,
11.301756800000000,\0,,
11.301763520000000,\x80,,
11.301770240000000,\x99,,
11.301776960000000,\x0F,,
11.301783680000000,\0,,
11.301790400000000,\0,,
11.301797120000000,\0,,
11.301803840000000,\0,,
11.301810560000000,\0,,
11.301817280000000,\xED,,
11.301949759999999,\x05,,
11.301956479999999,\0,,
11.301963199999999,\0,,
11.301969919999999,\0,,
11.301976639999999,\0,,
11.301983359999999,\0,,
11.301990079999999,\0,,
11.301996800000000,\0,,
11.302003360000000,\0,,
11.302010080000001,\0,,
11.302016800000001,\0,,
11.302023520000001,\0,,
11.302030240000001,\0,,
11.302036960000001,\0,,
11.302043680000001,\0,,
11.302050400000001,\0,,
11.302057120000001,\0,,
11.302063840000001,\0,,
11.302070560000001,\0,,
11.302077280000001,\0,,
11.302084000000001,},,
11.303687679999999,\x06,,
11.303694399999999,\xF8,,
11.303701119999999,\x10,,
11.303707840000000,\x03,,
11.303714560000000,\0,,
11.303721280000000,\0,,
11.303728000000000,\0,,
11.303734560000001,\0,,
11.303741280000001,\0,,
11.303748000000001,\0,,
11.303754720000001,\0,,
11.303761440000001,\0,,
11.303768160000001,\0,,
11.303774880000001,\0,,
11.303781600000001,\0,,
11.303788160000000,\0,,
11.303794880000000,\0,,
11.303801600000000,\0,,
11.303808320000000,\0,,
11.303815040000000,\0,,
11.303821760000000,\xA3,,
11.304697600000001,\xFF,,
11.304726560000001, ,,Error
11.304737920000001,\0,,
11.304744639999999,\0,,
11.304751359999999,\0,,
11.304758079999999,\0,,
11.304764799999999,\0,,
11.304771519999999,\0,,
11.304778239999999,\0,,
11.304784959999999,\0,,
11.304791679999999,\0,,
11.304798399999999,\0,,
11.304805119999999,},,
11.305826240000000,\0,,
11.305832960000000,\x0F,,
11.305839680000000,\x07,,
11.305846400000000,\xFA,,
11.305853120000000,w,,
11.305859840000000,\0,,
11.305866560000000,\x80,,
11.305873280000000,\x99,,
11.305880000000000,\x0F,,
11.305886720000000,\0,,
11.305893440000000,\0,,
11.305900160000000,\0,,
11.305906880000000,\0,,
11.305913600000000,\0,,
11.305920320000000,\xED,,
11.306050400000000,\x05,,
11.306057120000000,\0,,
11.306063840000000,\0,,
11.306070560000000,\0,,
11.306077280000000,\0,,
11.306084000000000,\0,,
11.306090720000000,\0,,
11.306097440000000,\0,,
11.306104160000000,\0,,
11.306110880000000,\0,,
11.306117600000000,\0,,
11.306124320000000,\0,,
11.306131040000000,\0,,
11.306137760000000,\0,,
11.306144480000000,\0,,
11.306151200000000,\0,,
11.306157920000000,\0,,
11.306164640000000,\0,,
11.306171360000000,\0,,
11.306178080000000,\0,,
11.306184800000000,},,
11.307204799999999,\0,,
11.307211519999999,\x0F,,
11.307218239999999,\x07,,
11.307224959999999,\xFA,,
11.307231679999999,w,,
11.307238399999999,\0,,
11.307245119999999,\x80,,
11.307251839999999,\x99,,
11.307258559999999,\x0F,,
11.307265279999999,\0,,
11.307271999999999,\0,,
11.307278719999999,\0,,
11.307285439999999,\0,,
11.307292159999999,\0,,
11.307298879999999,\xED,,
11.307428800000000,\x05,,
11.307435520000000,\0,,
11.307442240000000,\0,,
11.307448960000000,\0,,
11.307455520000000,\0,,
11.307462240000000,\0,,
11.307468960000000,\0,,
11.307475680000000,\0,,
11.307482400000000,\0,,
11.307489120000000,\0,,
11.307495840000000,\0,,
11.307502560000000,\0,,
11.307509280000000,\0,,
11.307516000000000,\0,,
11.307522720000000,\0,,
11.307529440000000,\0,,
11.307536160000000,\0,,
11.307542880000000,\0,,
11.307549600000000,\0,,
11.307556320000000,\0,,
11.307563040000000,},,
11.308836800000000,\x06,,
11.308843520000000,\xF8,,
11.308850240000000,\x10,,
11.308856960000000,\x03,,
11.308863680000000,\0,,
11.308870400000000,\0,,
11.308877120000000,\0,,
11.308883679999999,\0,,
11.308890399999999,\0,,
11.308897119999999,\0,,
11.308903839999999,\0,,
11.308910559999999,\0,,
11.308917279999999,\0,,
11.308923999999999,\0,,
11.308930719999999,\0,,
11.308937280000000,\0,,
11.308944000000000,\0,,
11.308950720000000,\0,,
11.308957440000000,\0,,
11.308964160000000,\0,,
11.308970880000000,\xA3,,
11.309928800000000,\0,,
11.309935520000000,\x0F,,
11.309942240000000,\x07,,
11.309948960000000,\xFA,,
11.309955680000000,w,,
11.309962400000000,\0,,
11.309969120000000,\x80,,
11.309975840000000,\x99,,
11.309982560000000,\x0F,,
11.309989280000000,\0,,
11.309996000000000,\0,,
11.310002720000000,\0,,
11.310009440000000,\0,,
11.310016160000000,\0,,
11.310022880000000,\xED,,
11.310152799999999,\x05,,
11.310159360000000,\0,,
11.310166080000000,\0,,
11.310172800000000,\0,,
11.310179520000000,\0,,
11.310186240000000,\0,,
11.310192960000000,\0,,
11.310199680000000,\0,,
11.310206400000000,\0,,
11.310213120000000,\0,,
11.310219840000000,\0,,
11.310226560000000,\0,,
11.310233280000000,\0,,
11.310240000000000,\0,,
11.310246720000000,\0,,
11.310253440000000,\0,,
11.310260160000000,\0,,
11.310266880000000,\0,,
11.310273600000000,\0,,
11.310280320000000,\0,,
11.310287040000000,},,
11.311307840000000,\0,,
11.311314560000000,\x0F,,
11.311321280000000,\x07,,
11.311328000000000,\xFA,,
11.311334720000000,w,,
11.311341440000000,\0,,
11.311348160000000,\x80,,
11.311354880000000,\x99,,
11.311361600000000,\x0F,,
11.311368320000000,\0,,
11.311375040000000,\0,,
11.311381760000000,\0,,
11.311388480000000,\0,,
11.311395200000000,\0,,
11.311401920000000,\xED,,
11.311532320000000,\x05,,
11.311539040000000,\0,,
11.311545760000000,\0,,
11.311552480000000,\0,,
11.311559200000000,\0,,
11.311565920000000,\0,,
11.311572640000000,\0,,
11.311579360000000,\0,,
11.311586080000000,\0,,
11.311592800000000,\0,,
11.311599520000000,\0,,
11.311606240000000,\0,,
11.311612960000000,\0,,
11.311619680000000,\0,,
11.311626400000000,\0,,
11.311633120000000,\0,,
11.311639840000000,\0,,
11.311646560000000,\0,,
11.311653280000000,\0,,
11.311660000000000,\0,,
11.311666720000000,},,
11.312686879999999,\0,,
11.312693599999999,\x0F,,
11.312700319999999,\x07,,
11.312707039999999,\xFA,,
11.312713759999999,w,,
11.312720479999999,\0,,
11.312727199999999,\x80,,
11.312733919999999,\x99,,
11.312740639999999,\x0F,,
11.312747359999999,\0,,
11.312754079999999,\0,,
11.312760800000000,\0,,
11.312767520000000,\0,,
11.312774240000000,\0,,
11.312780960000000,\xED,,
11.312910720000000,\x05,,
11.312917440000000,\0,,
11.312924160000000,\0,,
11.312930880000000,\0,,
11.312937600000000,\0,,
11.312944320000000,\0,,
11.312951040000000,\0,,
11.312957760000000,\0,,
11.312964480000000,\0,,
11.312971200000000,\0,,
11.312977920000000,\0,,
11.312984640000000,\0,,
11.312991360000000,\0,,
11.312998080000000,\0,,
11.313004800000000,\0,,
11.313011520000000,\0,,
11.313018240000000,\0,,
11.313024960000000,\0,,
11.313031680000000,\0,,
11.313038400000000,\0,,
11.313045120000000,},,
11.315410719999999,\0,,
11.315417439999999,\x0F,,
11.315424159999999,\x07,,
11.315430879999999,\xFA,,
11.315437599999999,w,,
11.315444319999999,\0,,
11.315451039999999,\x80,,
11.315457759999999,\x99,,
11.315464479999999,\x0F,,
11.315471199999999,\0,,
11.315477919999999,\0,,
11.315484639999999,\0,,
11.315491359999999,\0,,
11.315498079999999,\0,,
11.315504799999999,\xED,,
11.315634720000000,\x05,,
11.315641440000000,\0,,
11.315647999999999,\0,,
11.315654720000000,\0,,
11.315661440000000,\0,,
11.315668160000000,\0,,
11.315674880000000,\0,,
11.315681600000000,\0,,
11.315688320000000,\0,,
11.315695040000000,\0,,
11.315701760000000,\0,,
11.315708480000000,\0,,
11.315715200000000,\0,,
11.315721920000000,\0,,
11.315728640000000,\0,,
11.315735360000000,\0,,
11.315742080000000,\0,,
11.315748800000000,\0,,
11.315755520000000,\0,,
11.315762240000000,\0,,
11.315768960000000,},,
11.316790080000001,\0,,
11.316796800000001,\x0F,,
11.316803520000001,\x07,,
11.316810240000001,\xFA,,
11.316816960000001,w,,
11.316823680000001,\0,,
11.316830400000001,\x80,,
11.316837120000001,\x99,,
11.316843840000001,\x0F,,
11.316857280000001,\x83,,
11.316864000000001,\xFC,,
11.316870720000001,\x88,,
11.316877440000001,\x81,,
11.316884160000001,\xED,,
11.316892640000001, ,,Error
11.316903840000000,\0,,
11.316910399999999,\0,,
11.316917119999999,\0,,
11.316923839999999,\0,,
11.316930559999999,\0,,
11.316937279999999,\0,,
11.316943999999999,\0,,
11.316950719999999,\0,,
11.316957439999999,\0,,
11.316964000000000,\0,,
11.316970720000000,\0,,
11.316977440000000,\0,,
11.316984160000001,\0,,
11.316990880000001,\xA3,,
11.317148160000000,\xFF,,
11.318168640000000,\0,,
11.318175200000001,\x0F,,
11.318181920000001,\x07,,
11.318188640000001,\xFA,,
11.318195520000000,w,,
11.318202240000000,\0,,
11.318208800000001,\x80,,
11.318215520000001,\x99,,
11.318222240000001,\x0F,,
11.318228960000001,\0,,
11.318235680000001,\0,,
11.318242400000001,\0,,
11.318249120000001,\0,,
11.318255840000001,\0,,
11.318262560000001,\xED,,
11.318392480000000,\x05,,
11.318399200000000,\0,,
11.318405920000000,\0,,
11.318412640000000,\0,,
11.318419360000000,\0,,
11.318426080000000,\0,,
11.318432800000000,\0,,
11.318439520000000,\0,,
11.318446240000000,\0,,
11.318452960000000,\0,,
11.318459680000000,\0,,
11.318466400000000,\0,,
11.318473120000000,\0,,
11.318479840000000,\0,,
11.318486560000000,\0,,
11.318493280000000,\0,,
11.318500000000000,\0,,
11.318506720000000,\0,,
11.318513440000000,\0,,
11.318520160000000,\0,,
11.318526880000000,},,
11.320892320000000,\0,,
11.320899040000000,\x0F,,
11.320905760000000,\x07,,
11.320912480000000,\xFA,,
11.320919200000001,w,,
11.320925920000001,\0,,
11.320932640000001,\x80,,
11.320939360000001,\x99,,
11.320946080000001,\x0F,,
11.320952800000001,\0,,
11.320959520000001,\0,,
11.320966240000001,\0,,
11.320972960000001,\0,,
11.320979680000001,\0,,
11.320986400000001,\xED,,
11.321116160000001,\x05,,
11.321122880000001,\0,,
11.321129600000001,\0,,
11.321136320000001,\0,,
11.321143040000001,\0,,
11.321149760000001,\0,,
11.321156480000001,\0,,
11.321163200000001,\0,,
11.321169920000001,\0,,
11.321176639999999,\0,,
11.321183359999999,\0,,
11.321190079999999,\0,,
11.321196799999999,\0,,
11.321203519999999,\0,,
11.321210239999999,\0,,
11.321216959999999,\0,,
11.321223679999999,\0,,
11.321230399999999,\0,,
11.321237119999999,\0,,
11.321243839999999,\0,,
11.321250559999999,},,
11.322271840000001,\0,,
