Time [s],Value,Parity Error,Framing Error
6.374453920000000,0xD1,,
6.374974400000000,0x00,,
6.375495040000000,0x00,,
6.376015520000000,0x19,,
6.376536000000000,0x06,,
6.420676960000000,0x9B,,
6.421197440000000,0x16,,
6.421718240000000,0x01,,
6.422238720000000,0x02,,
6.422759200000000,0x05,,
6.423279840000000,0xF7,,
6.423800320000000,0x01,,
6.424320800000000,0x90,,
6.424841440000000,0x01,,
6.425361920000000,0x90,,
6.425882400000000,0x08,,
6.426402880000000,0xA2,,
6.426923520000000,0x00,,
6.427444160000000,0xF7,,
6.427964640000000,0x00,,
6.428485280000000,0x02,,
6.429005760000000,0x00,,
6.429526080000000,0x06,,
6.430046880000000,0xCE,,
6.430567360000000,0xD1,,
6.431088000000000,0x00,,
6.431608640000000,0x00,,
6.432129120000000,0x1A,,
6.432649760000000,0x06,,
6.476792480000000,0x9B,,
6.477313120000000,0x16,,
6.477833760000000,0x01,,
6.478354240000000,0x02,,
6.478874720000000,0x05,,
6.479395200000000,0xF8,,
6.479915840000000,0x01,,
6.480436320000000,0x90,,
6.480956960000000,0x01,,
6.481477440000000,0x90,,
6.481998080000000,0x08,,
6.482518560000000,0xA2,,
6.483039200000000,0x00,,
6.483559680000000,0xF7,,
6.484080320000000,0x00,,
6.484600960000000,0x02,,
6.485121440000000,0x00,,
6.485641920000000,0x08,,
6.486162560000000,0xCE,,
6.486683040000000,0xD1,,
6.487203680000000,0x00,,
6.487724160000000,0x00,,
6.488244800000000,0x1D,,
6.488765280000000,0x06,,
6.532856160000000,0x9B,,
6.533376800000000,0x16,,
6.533897280000000,0x01,,
6.534417920000000,0x02,,
6.534938400000000,0x05,,
6.535458880000000,0xF9,,
6.535979360000000,0x01,,
6.536500000000000,0x90,,
6.537020480000000,0x01,,
6.537540960000000,0x90,,
6.538061440000000,0x08,,
6.538582080000000,0xA3,,
6.539102560000000,0x00,,
6.539623040000000,0xF7,,
6.540143520000000,0x00,,
6.540664160000000,0x02,,
6.541184640000000,0x00,,
6.541705280000000,0x06,,
6.542225760000000,0xCE,,
6.542746400000000,0xD1,,
6.543266880000000,0x00,,
6.543787360000000,0x00,,
6.544307840000000,0x1D,,
6.544828480000000,0x06,,
6.588969440000000,0x9B,,
6.589489920000000,0x16,,
6.590010560000000,0x01,,
6.590531040000000,0x02,,
6.591051680000000,0x05,,
6.591572160000000,0xFA,,
6.592092640000000,0x01,,
6.592613120000000,0x90,,
6.593133760000000,0x01,,
6.593654240000000,0x90,,
6.594174720000000,0x08,,
6.594695360000000,0xA3,,
6.595215840000000,0x00,,
6.595736480000000,0xF7,,
6.596256960000000,0x00,,
6.596777440000000,0x01,,
6.597298080000000,0x00,,
6.597818720000000,0x05,,
6.598339360000000,0xCE,,
6.598859680000000,0xD1,,
6.599380320000000,0x00,,
6.599900960000000,0x00,,
6.600421440000000,0x1C,,
6.600942080000000,0x06,,
6.645083680000000,0x9B,,
6.645604320000000,0x16,,
6.646124800000000,0x01,,
6.646645280000000,0x02,,
6.647165760000000,0x05,,
6.647686240000000,0xFB,,
6.648206720000000,0x01,,
6.648727200000000,0x90,,
6.649247680000000,0x01,,
6.649768320000000,0x90,,
6.650288800000000,0x08,,
6.650809280000000,0xA2,,
6.651329760000000,0x00,,
6.651850240000000,0xF7,,
6.652370720000000,0x00,,
6.652891200000000,0x01,,
6.653411680000000,0x00,,
6.653932160000000,0x05,,
6.654452800000000,0xCE,,
6.654973280000000,0xD1,,
6.655493760000000,0x00,,
6.656014240000000,0x00,,
6.656534720000000,0x1C,,
6.657055200000000,0x06,,
6.701195520000000,0x9B,,
6.701716160000000,0x16,,
6.702236640000000,0x01,,
6.702757120000000,0x02,,
6.703277600000000,0x05,,
6.703798240000000,0xFC,,
6.704318720000000,0x01,,
6.704839360000000,0x90,,
6.705359840000000,0x01,,
6.705880320000000,0x90,,
6.706400800000000,0x08,,
6.706921440000000,0xA2,,
6.707441920000000,0x00,,
6.707962560000000,0xF7,,
6.708483040000000,0x00,,
6.709003520000000,0x02,,
6.709524000000000,0x00,,
6.710044640000000,0x06,,
6.710565280000000,0xCE,,
6.711085760000000,0xD1,,
6.711606240000000,0x00,,
6.712126720000000,0x00,,
6.712647360000000,0x1F,,
6.713167840000000,0x06,,
6.757363200000000,0x9B,,
6.757883680000000,0x16,,
6.758404160000000,0x01,,
6.758924800000000,0x02,,
6.759445280000000,0x05,,
6.759965920000000,0xFD,,
6.760486400000000,0x01,,
6.761007040000000,0x90,,
6.761527520000000,0x01,,
6.762048000000000,0x90,,
6.762568640000000,0x08,,
6.763088960000000,0xA3,,
6.763609440000000,0x00,,
6.764130080000000,0xF7,,
6.764650560000000,0x00,,
6.765171200000000,0x02,,
6.765691520000000,0x00,,
6.766212320000000,0x06,,
6.766732800000000,0xCE,,
6.767253440000000,0xD1,,
6.767773920000000,0x00,,
6.768294560000000,0x00,,
6.768815040000000,0x21,,
6.769335520000000,0x06,,
6.813478080000000,0x9B,,
6.813998560000000,0x16,,
6.814519200000000,0x01,,
6.815039840000000,0x02,,
6.815560320000000,0x05,,
6.816080800000000,0xFE,,
6.816601440000000,0x01,,
6.817121920000000,0x90,,
6.817642560000000,0x01,,
6.818163040000000,0x90,,
6.818683520000000,0x08,,
6.819204000000000,0xA2,,
6.819724640000000,0x00,,
6.820245120000000,0xF7,,
6.820765600000000,0x00,,
6.821286080000000,0x02,,
6.821806720000000,0x00,,
6.822327200000000,0x06,,
6.822847840000000,0xCE,,
6.823368320000000,0xD1,,
6.823888800000000,0x00,,
6.824409440000000,0x00,,
6.824930080000000,0x21,,
6.825450560000000,0x06,,
6.869592480000000,0x9B,,
6.870113280000000,0x16,,
6.870633760000000,0x01,,
6.871154240000000,0x02,,
6.871674880000000,0x05,,
6.872195360000000,0xFF,,
6.872716000000000,0x01,,
6.873236480000000,0x90,,
6.873756960000000,0x01,,
6.874277600000000,0x90,,
6.874798080000000,0x08,,
6.875318560000000,0xA3,,
6.875839200000000,0x00,,
6.876359680000000,0xF7,,
6.876880160000000,0x00,,
6.877400640000000,0x02,,
6.877921280000000,0x00,,
6.878441760000000,0x06,,
6.878962400000000,0xCE,,
6.879482880000000,0xD0,,
6.880003360000000,0x00,,
6.880524000000000,0x00,,
6.881044480000000,0x22,,
6.881564960000000,0x06,,
6.925707840000000,0x9B,,
6.926228320000000,0x16,,
6.926748960000000,0x01,,
6.927269440000000,0x02,,
6.927790080000000,0x06,,
6.928310720000000,0x00,,
6.928831200000000,0x01,,
6.929351840000000,0x90,,
6.929872320000000,0x01,,
6.930393120000000,0x90,,
6.930913440000000,0x08,,
6.931433920000000,0xA3,,
6.931954560000000,0x00,,
6.932475200000000,0xF7,,
6.932995680000000,0x00,,
6.933516320000000,0x01,,
6.934036640000000,0x00,,
6.934557440000000,0x05,,
6.935077920000000,0xCE,,
6.935598400000000,0xD1,,
6.936118880000000,0x00,,
6.936639520000000,0x00,,
6.937160000000000,0x23,,
6.937680640000000,0x05,,
6.981874560000000,0x9B,,
6.982394720000000,0x16,,
6.982915200000000,0x01,,
6.983435840000000,0x02,,
6.983956320000000,0x06,,
6.984476800000000,0x01,,
6.984997440000000,0x01,,
6.985517920000000,0x90,,
6.986038400000000,0x01,,
6.986558880000000,0x90,,
6.987079360000000,0x08,,
6.987600000000000,0xA3,,
6.988120480000000,0x00,,
6.988641120000000,0xF7,,
6.989161600000000,0x00,,
6.989682080000000,0x02,,
6.990202560000000,0x00,,
6.990723200000000,0x07,,
6.991243680000000,0xCE,,
6.991764160000000,0xD1,,
6.992284800000000,0x00,,
6.992805280000000,0x00,,
6.993325760000000,0x27,,
6.993846400000000,0x05,,
7.037986880000000,0x9B,,
7.038507520000000,0x16,,
7.039028000000000,0x01,,
7.039548480000000,0x02,,
7.040068960000000,0x06,,
7.040589600000000,0x02,,
7.041110080000000,0x01,,
7.041630720000000,0x90,,
7.042151200000000,0x01,,
7.042671680000000,0x90,,
7.043192160000000,0x08,,
7.043712800000000,0xA2,,
7.044233280000000,0x00,,
7.044753920000000,0xF7,,
7.045274400000000,0x00,,
7.045795040000000,0x02,,
7.046315520000000,0x00,,
7.046836000000000,0x06,,
7.047356640000000,0xCE,,
7.047877120000000,0xD0,,
7.048397760000000,0x00,,
7.048918080000000,0x00,,
7.049438880000000,0x25,,
7.049959360000000,0x05,,
7.094152960000000,0x9B,,
7.094673440000000,0x16,,
7.095194080000000,0x01,,
7.095714560000000,0x02,,
7.096235040000000,0x06,,
7.096755520000000,0x03,,
7.097276000000000,0x01,,
7.097796640000000,0x90,,
7.098316960000000,0x01,,
7.098837600000000,0x90,,
7.099358080000000,0x08,,
7.099878720000000,0xA3,,
7.100399200000000,0x00,,
7.100919680000000,0xF7,,
7.101440320000000,0x00,,
7.101960800000000,0x01,,
7.102481440000000,0x00,,
7.103001920000000,0x05,,
7.103522400000000,0xCE,,
7.104042880000000,0xD1,,
7.104563520000000,0x00,,
7.105084000000000,0x00,,
7.105604480000000,0x26,,
7.106125120000000,0x05,,
7.150213280000000,0x9B,,
7.150733920000000,0x16,,
7.151254400000000,0x01,,
7.151774880000000,0x02,,
7.152295520000000,0x06,,
7.152816000000000,0x04,,
7.153336480000000,0x01,,
7.153856960000000,0x90,,
7.154377600000000,0x01,,
7.154898080000000,0x90,,
7.155418720000000,0x08,,
7.155939200000000,0xA2,,
7.156459680000000,0x00,,
7.156980160000000,0xF7,,
7.157500800000000,0x00,,
7.158021280000000,0x02,,
7.158541760000000,0x00,,
7.159062080000000,0x06,,
7.159582720000000,0xCE,,
7.160103200000000,0xD1,,
7.160623680000000,0x00,,
7.161144320000000,0x00,,
7.161664800000000,0x28,,
7.162185440000000,0x05,,
7.206327200000000,0x9B,,
7.206847680000000,0x16,,
7.207368320000000,0x01,,
7.207888800000000,0x02,,
7.208409440000000,0x06,,
7.208929920000000,0x05,,
7.209450400000000,0x01,,
7.209971040000000,0x90,,
7.210491680000000,0x01,,
7.211012160000000,0x90,,
7.211532480000000,0x08,,
7.212053280000000,0xA2,,
7.212573760000000,0x00,,
7.213094240000000,0xF7,,
7.213614880000000,0x00,,
7.214135360000000,0x02,,
7.214655840000000,0x00,,
7.215176320000000,0x06,,
7.215696960000000,0xCE,,
7.216217440000000,0xD0,,
7.216737920000000,0x00,,
7.217258560000000,0x00,,
7.217779040000000,0x28,,
7.218299520000000,0x05,,
7.262441920000000,0x9B,,
7.262962560000000,0x16,,
7.263483040000000,0x01,,
7.264003680000000,0x02,,
7.264524000000000,0x06,,
7.265044640000000,0x06,,
7.265565120000000,0x01,,
7.266085600000000,0x90,,
7.266606240000000,0x01,,
7.267126720000000,0x90,,
7.267647200000000,0x08,,
7.268167680000000,0xA3,,
7.268688320000000,0x00,,
7.269208800000000,0xF7,,
7.269729440000000,0x00,,
7.270249920000000,0x02,,
7.270770560000000,0x00,,
7.271291040000000,0x06,,
7.271811520000000,0xCE,,
7.272332160000000,0xD1,,
7.272852640000000,0x00,,
7.273373280000000,0x00,,
7.273893760000000,0x2B,,
7.274414240000000,0x05,,
7.318503200000000,0x9B,,
7.319023840000000,0x16,,
7.319544480000000,0x01,,
7.320064960000000,0x02,,
7.320585600000000,0x06,,
7.321106080000000,0x07,,
7.321626720000000,0x01,,
7.322147200000000,0x90,,
7.322667840000000,0x01,,
7.323188320000000,0x90,,
7.323708800000000,0x08,,
7.324229440000000,0xA2,,
7.324750080000000,0x00,,
7.325270560000000,0xF7,,
7.325791200000000,0x00,,
7.326311680000000,0x02,,
7.326832160000000,0x00,,
7.327352800000000,0x06,,
7.327873280000000,0xCE,,
7.328393920000000,0xD1,,
7.328914240000000,0x00,,
7.329434880000000,0x00,,
7.329955520000000,0x2B,,
7.330476000000000,0x05,,
7.374620000000000,0x9B,,
7.375140480000000,0x16,,
7.375660960000000,0x01,,
7.376181600000000,0x02,,
7.376702080000000,0x06,,
7.377222720000000,0x08,,
7.377743360000000,0x01,,
7.378263840000000,0x90,,
7.378784320000000,0x01,,
7.379304960000000,0x90,,
7.379825600000000,0x08,,
7.380346080000000,0xA2,,
7.380866560000000,0x00,,
7.381387200000000,0xF7,,
7.381907840000000,0x00,,
7.382428320000000,0x01,,
7.382948800000000,0x00,,
7.383469440000000,0x05,,
7.383989920000000,0xCE,,
7.384510560000000,0xD1,,
7.385031040000000,0x00,,
7.385551680000000,0x00,,
7.386072160000000,0x2A,,
7.386592800000000,0x05,,
7.430735680000000,0x9B,,
7.431256160000000,0x16,,
7.431776640000000,0x01,,
7.432297280000000,0x02,,
7.432817760000000,0x06,,
7.433338400000000,0x09,,
7.433859040000000,0x01,,
7.434379520000000,0x90,,
7.434900160000000,0x01,,
7.435420640000000,0x90,,
7.435941280000000,0x08,,
7.436461760000000,0xA3,,
7.436982240000000,0x00,,
7.437502880000000,0xF7,,
7.438023360000000,0x00,,
7.438544000000000,0x02,,
7.439064480000000,0x00,,
7.439585120000000,0x06,,
7.440105600000000,0xCE,,
7.440626080000000,0xD0,,
7.441146720000000,0x00,,
7.441667200000000,0x00,,
7.442187840000000,0x2D,,
7.442708320000000,0x05,,
7.486851040000000,0x9B,,
7.487371680000000,0x16,,
7.487892320000000,0x01,,
7.488412800000000,0x02,,
7.488933280000000,0x06,,
7.489453920000000,0x0A,,
7.489974400000000,0x01,,
7.490495040000000,0x90,,
7.491015520000000,0x01,,
7.491536000000000,0x90,,
7.492056640000000,0x08,,
7.492577280000000,0xA3,,
7.493097760000000,0x00,,
7.493618240000000,0xF7,,
7.494138880000000,0x00,,
7.494659360000000,0x02,,
7.495179840000000,0x00,,
7.495700480000000,0x07,,
7.496220960000000,0xCE,,
7.496741600000000,0xD1,,
7.497262240000000,0x00,,
7.497782720000000,0x00,,
7.498303360000000,0x30,,
7.498823840000000,0x05,,
7.542967680000000,0x9B,,
7.543488160000000,0x16,,
7.544008640000000,0x01,,
7.544529120000000,0x02,,
7.545049760000000,0x06,,
7.545570400000000,0x0B,,
7.546090880000000,0x01,,
7.546611360000000,0x90,,
7.547132000000000,0x01,,
7.547652480000000,0x90,,
7.548173120000000,0x08,,
7.548693440000000,0xA3,,
7.549214080000000,0x00,,
7.549734560000000,0xF7,,
7.550255200000000,0x00,,
7.550775680000000,0x02,,
7.551296160000000,0x00,,
7.551816800000000,0x06,,
7.552337280000000,0xCE,,
7.552857760000000,0xD1,,
7.553378400000000,0x00,,
7.553898880000000,0x00,,
7.554419520000000,0x30,,
7.554940160000000,0x05,,
7.599083040000000,0x9B,,
7.599603520000000,0x16,,
7.600124000000000,0x01,,
7.600644480000000,0x02,,
7.601165120000000,0x06,,
7.601685600000000,0x0C,,
7.602206080000000,0x01,,
7.602726720000000,0x90,,
7.603247200000000,0x01,,
7.603767840000000,0x90,,
7.604288320000000,0x08,,
7.604808800000000,0xA2,,
7.605329280000000,0x00,,
7.605849920000000,0xF7,,
7.606370400000000,0x00,,
7.606890880000000,0x02,,
7.607411520000000,0x00,,
7.607932000000000,0x06,,
7.608452480000000,0xCE,,
7.608972960000000,0xD1,,
7.609493600000000,0x00,,
7.610014080000000,0x00,,
7.610534560000000,0x30,,
7.611055200000000,0x05,,
7.655248800000000,0x9B,,
7.655769280000000,0x16,,
7.656289760000000,0x01,,
7.656810080000000,0x02,,
7.657330720000000,0x06,,
7.657851200000000,0x0D,,
7.658371840000000,0x01,,
7.658892160000000,0x90,,
7.659412800000000,0x01,,
7.659933440000000,0x90,,
7.660453920000000,0x08,,
7.660974400000000,0xA3,,
7.661494880000000,0x00,,
7.662015520000000,0xF7,,
7.662536000000000,0x00,,
7.663056640000000,0x02,,
7.663577120000000,0x00,,
7.664097600000000,0x06,,
7.664618240000000,0xCE,,
7.665138720000000,0xD1,,
7.665659200000000,0x00,,
7.666179840000000,0x00,,
7.666700320000000,0x32,,
7.667220800000000,0x05,,
7.711360960000000,0x9B,,
7.711881600000000,0x16,,
7.712402080000000,0x01,,
7.712922400000000,0x02,,
7.713443040000000,0x06,,
7.713963520000000,0x0E,,
7.714484000000000,0x01,,
7.715004480000000,0x90,,
7.715525120000000,0x01,,
7.716045600000000,0x90,,
7.716566080000000,0x08,,
7.717086560000000,0xA2,,
7.717607040000000,0x00,,
7.718127520000000,0xF7,,
7.718648000000000,0x00,,
7.719168480000000,0x02,,
7.719689120000000,0x00,,
7.720209600000000,0x06,,
7.720730080000000,0xCE,,
7.721250560000000,0xD1,,
7.721771040000000,0x00,,
7.722291680000000,0x00,,
7.722812160000000,0x32,,
7.723332640000000,0x05,,
7.767472320000000,0x9B,,
7.767992800000000,0x16,,
7.768513280000000,0x01,,
7.769033920000000,0x02,,
7.769554240000000,0x06,,
7.770074720000000,0x0F,,
7.770595360000000,0x01,,
7.771115840000000,0x90,,
7.771636320000000,0x01,,
7.772156800000000,0x90,,
7.772677440000000,0x08,,
7.773197920000000,0xA2,,
7.773718400000000,0x00,,
7.774238880000000,0xF7,,
7.774759360000000,0x00,,
7.775279840000000,0x02,,
7.775800480000000,0x00,,
7.776320960000000,0x07,,
7.776841440000000,0xCE,,
7.777361920000000,0xD1,,
7.777882560000000,0x00,,
7.778403040000000,0x00,,
7.778923520000000,0x34,,
7.779444000000000,0x05,,
7.823583520000000,0x9B,,
7.824104160000000,0x16,,
7.824624640000000,0x01,,
7.825145120000000,0x02,,
7.825665600000000,0x06,,
7.826186240000000,0x10,,
7.826706560000000,0x01,,
7.827227200000000,0x90,,
7.827747680000000,0x01,,
7.828268320000000,0x90,,
7.828788800000000,0x08,,
7.829309280000000,0xA3,,
7.829829920000000,0x00,,
7.830350400000000,0xF7,,
7.830870880000000,0x00,,
7.831391520000000,0x02,,
7.831912000000000,0x00,,
7.832432480000000,0x07,,
7.832952960000000,0xCE,,
7.833473440000000,0xD0,,
7.833994080000000,0x00,,
7.834514560000000,0x00,,
7.835035040000000,0x35,,
7.835555520000000,0x05,,
7.879695680000000,0x9B,,
7.880216160000000,0x16,,
7.880736800000000,0x01,,
7.881257280000000,0x02,,
7.881777760000000,0x06,,
7.882298240000000,0x11,,
7.882818880000000,0x01,,
7.883339360000000,0x90,,
7.883859840000000,0x01,,
7.884380480000000,0x90,,
7.884900960000000,0x08,,
7.885421600000000,0xA2,,
7.885942080000000,0x00,,
7.886462720000000,0xF7,,
7.886983360000000,0x00,,
7.887503840000000,0x02,,
7.888024320000000,0x00,,
7.888544960000000,0x07,,
7.889065600000000,0xCE,,
7.889586080000000,0xD1,,
7.890106720000000,0x00,,
7.890627360000000,0x00,,
7.891147840000000,0x36,,
7.891668480000000,0x05,,
7.935809440000000,0x9B,,
7.936329920000000,0x16,,
7.936850400000000,0x01,,
7.937370880000000,0x02,,
7.937891520000000,0x06,,
7.938412000000000,0x12,,
7.938932480000000,0x01,,
7.939453120000000,0x90,,
7.939973600000000,0x01,,
7.940494080000000,0x90,,
7.941014720000000,0x08,,
7.941535200000000,0xA2,,
7.942055840000000,0x00,,
7.942576320000000,0xF7,,
7.943096800000000,0x00,,
7.943617280000000,0x02,,
7.944137920000000,0x00,,
7.944658720000000,0x06,,
7.945179040000000,0xCE,,
7.945699680000000,0xD1,,
7.946220160000000,0x00,,
7.946740640000000,0x00,,
7.947261280000000,0x36,,
7.947781920000000,0x05,,
7.991871200000000,0x9B,,
7.992391680000000,0x16,,
7.992912320000000,0x01,,
7.993432800000000,0x02,,
7.993953280000000,0x06,,
7.994473920000000,0x13,,
7.994994560000000,0x01,,
7.995515040000000,0x90,,
7.996035360000000,0x01,,
7.996556000000000,0x90,,
7.997076480000000,0x08,,
7.997596960000000,0xA2,,
7.998117600000000,0x00,,
7.998638080000000,0xF7,,
7.999158560000000,0x00,,
7.999679040000000,0x02,,
8.000199520000001,0x00,,
8.000720160000000,0x07,,
8.001240640000001,0xCE,,
8.001761119999999,0xD0,,
8.002281600000000,0x00,,
8.002802080000000,0x00,,
8.003322720000000,0x37,,
8.003843200000000,0x05,,
8.048036800000000,0x9B,,
8.048557280000001,0x16,,
8.049077920000000,0x01,,
8.049598560000000,0x02,,
8.050119040000000,0x06,,
8.050639520000001,0x14,,
8.051160160000000,0x01,,
8.051680640000001,0x90,,
8.052201119999999,0x01,,
8.052721760000001,0x90,,
8.053242239999999,0x08,,
8.053762880000001,0xA3,,
8.054283359999999,0x00,,
8.054804000000001,0xF7,,
8.055324479999999,0x00,,
8.055844960000000,0x02,,
8.056365599999999,0x00,,
8.056886080000000,0x07,,
8.057406719999999,0xCE,,
8.057927200000000,0xD1,,
8.058447680000000,0x00,,
8.058968159999999,0x00,,
8.059488640000000,0x3A,,
8.060009279999999,0x05,,
8.104151040000000,0x9B,,
8.104671520000000,0x16,,
8.105192160000000,0x01,,
8.105712479999999,0x02,,
8.106232960000000,0x06,,
8.106753599999999,0x15,,
8.107274080000000,0x01,,
8.107794719999999,0x90,,
8.108315040000001,0x01,,
8.108835680000000,0x90,,
8.109356160000001,0x08,,
8.109876800000000,0xA3,,
8.110397120000000,0x00,,
8.110917920000000,0xF7,,
8.111438240000000,0x00,,
8.111958880000000,0x02,,
8.112479360000000,0x00,,
8.113000000000000,0x06,,
8.113520480000000,0xCE,,
8.114040960000001,0xD0,,
8.114561600000000,0x00,,
8.115082080000001,0x00,,
8.115602559999999,0x39,,
8.116123200000001,0x05,,
8.160315040000000,0x9B,,
8.160835519999999,0x16,,
8.161356000000000,0x01,,
8.161876639999999,0x02,,
8.162397120000000,0x06,,
8.162917759999999,0x16,,
8.163438240000000,0x01,,
8.163958720000000,0x90,,
8.164479360000000,0x01,,
8.164999840000000,0x90,,
8.165520480000000,0x08,,
8.166040799999999,0xA2,,
8.166561440000001,0x00,,
8.167082080000000,0xF7,,
8.167602720000000,0x00,,
8.168123200000000,0x01,,
8.168643680000001,0x00,,
8.169164159999999,0x05,,
8.169684640000000,0xCE,,
8.170205120000000,0xD1,,
8.170725760000000,0x00,,
8.171246240000000,0x00,,
8.171766720000001,0x38,,
8.172287360000000,0x05,,
8.216428160000000,0x9B,,
8.216948800000001,0x16,,
8.217469280000000,0x01,,
8.217989760000000,0x02,,
8.218510240000001,0x06,,
8.219030880000000,0x17,,
8.219551360000001,0x01,,
8.220071839999999,0x90,,
8.220592320000000,0x01,,
8.221112959999999,0x90,,
8.221633440000000,0x08,,
8.222153920000000,0xA3,,
8.222674560000000,0x00,,
8.223195040000000,0xF7,,
8.223715680000000,0x00,,
8.224236160000000,0x02,,
8.224756640000001,0x00,,
8.225277280000000,0x06,,
8.225797760000001,0xCE,,
8.226318239999999,0xD1,,
8.226838880000001,0x00,,
8.227359359999999,0x00,,
8.227879840000000,0x3C,,
8.228400479999999,0x05,,
8.272541600000000,0x9B,,
8.273062240000000,0x16,,
8.273582879999999,0x01,,
8.274103360000000,0x02,,
8.274623999999999,0x06,,
8.275144480000000,0x18,,
8.275664960000000,0x01,,
8.276185600000000,0x90,,
8.276706080000000,0x01,,
8.277226560000001,0x90,,
8.277747200000000,0x08,,
8.278267840000000,0xA3,,
8.278788320000000,0x00,,
8.279308960000000,0xF7,,
8.279829440000000,0x00,,
8.280350080000000,0x01,,
8.280870560000000,0x00,,
8.281391040000001,0x05,,
8.281911680000000,0xCE,,
8.282432160000001,0xD0,,
8.282952640000000,0x00,,
8.283473280000001,0x00,,
8.283993760000000,0x3A,,
8.284514240000000,0x05,,
8.328655200000000,0x9B,,
8.329175840000000,0x16,,
8.329696320000000,0x01,,
8.330216800000001,0x02,,
8.330737440000000,0x06,,
8.331257920000001,0x19,,
8.331778399999999,0x01,,
8.332299040000001,0x90,,
8.332819519999999,0x01,,
8.333340160000001,0x90,,
8.333860639999999,0x08,,
8.334381120000000,0xA2,,
8.334901759999999,0x00,,
8.335422080000001,0xF7,,
8.335942720000000,0x00,,
8.336463360000000,0x02,,
8.336983840000000,0x00,,
8.337504320000001,0x07,,
8.338024960000000,0xCE,,
8.338545440000001,0xD1,,
8.339066080000000,0x00,,
8.339586560000001,0x00,,
8.340107039999999,0x3E,,
8.340627520000000,0x05,,
8.384819680000000,0x9B,,
8.385340160000000,0x16,,
8.385860640000001,0x01,,
8.386381119999999,0x0A,,
8.386901760000001,0x06,,
8.387422080000000,0x1A,,
8.387942720000000,0x01,,
8.388463200000000,0x90,,
8.388983680000001,0x01,,
8.389504320000000,0x90,,
8.390024800000001,0x08,,
8.390545440000000,0xA2,,
8.391065920000001,0x00,,
8.391586400000000,0xF7,,
8.392107040000001,0x00,,
8.392627520000000,0x02,,
8.393148000000000,0x00,,
8.393668480000001,0x06,,
8.394189120000000,0xCE,,
8.394709760000000,0xD1,,
8.395230240000000,0x00,,
8.395750720000001,0x00,,
8.396271360000000,0x3E,,
8.396791840000001,0x05,,
8.440930880000000,0x9B,,
8.441451519999999,0x16,,
8.441972000000000,0x01,,
8.442492480000000,0x02,,
8.443012960000001,0x06,,
8.443533440000000,0x1B,,
8.444053920000000,0x01,,
8.444574240000000,0x90,,
8.445095040000000,0x01,,
8.445615520000000,0x90,,
8.446135840000000,0x08,,
8.446656480000000,0xA2,,
8.447176960000000,0x00,,
8.447697600000000,0xF7,,
8.448218080000000,0x00,,
8.448738560000001,0x02,,
8.449259200000000,0x00,,
8.449779520000000,0x07,,
8.450300000000000,0xCE,,
8.450820640000000,0xD1,,
8.451341120000000,0x00,,
8.451861600000001,0x00,,
8.452382080000000,0x40,,
8.452902560000000,0x05,,
8.497043200000000,0x9B,,
8.497563840000000,0x16,,
8.498084320000000,0x01,,
8.498604800000001,0x02,,
8.499125279999999,0x06,,
8.499645760000000,0x1C,,
8.500166399999999,0x01,,
8.500686880000000,0x90,,
8.501207360000000,0x01,,
8.501727839999999,0x90,,
8.502248320000000,0x08,,
8.502768800000000,0xA2,,
8.503289280000001,0x00,,
8.503809920000000,0xF7,,
8.504330400000001,0x00,,
8.504850879999999,0x02,,
8.505371360000000,0x00,,
8.505891840000000,0x06,,
8.506412320000001,0xCE,,
8.506932800000000,0xD1,,
8.507453280000000,0x00,,
8.507973920000000,0x00,,
8.508494400000000,0x40,,
8.509014880000001,0x05,,
8.553154080000001,0x9B,,
8.553674559999999,0x16,,
8.554195040000000,0x01,,
8.554715520000000,0x02,,
8.555236160000000,0x06,,
8.555756640000000,0x1D,,
8.556277120000001,0x01,,
8.556797599999999,0x90,,
8.557318240000001,0x01,,
8.557838719999999,0x90,,
8.558359200000000,0x08,,
8.558879839999999,0xA3,,
8.559400320000000,0x00,,
8.559920800000000,0xF7,,
8.560441440000000,0x00,,
8.560961920000000,0x02,,
8.561482399999999,0x00,,
8.562003040000000,0x06,,
8.562523519999999,0xCE,,
8.563044160000000,0xD1,,
8.563564639999999,0x00,,
8.564085120000000,0x00,,
8.564605600000000,0x42,,
8.565126080000001,0x05,,
8.609267680000000,0x9B,,
8.609788160000001,0x16,,
8.610308480000000,0x01,,
8.610829120000000,0x02,,
8.611349600000000,0x06,,
8.611870240000000,0x1E,,
8.612390720000000,0x01,,
8.612911199999999,0x90,,
8.613431680000000,0x01,,
8.613952160000000,0x90,,
8.614472800000000,0x08,,
8.614993280000000,0xA3,,
8.615513760000001,0x00,,
8.616034239999999,0xF7,,
8.616554880000001,0x00,,
8.617075359999999,0x02,,
8.617595840000000,0x00,,
8.618116320000000,0x06,,
8.618636960000000,0xCE,,
8.619157599999999,0xD0,,
8.619677920000001,0x00,,
8.620198560000000,0x00,,
8.620719040000001,0x42,,
8.621239680000000,0x05,,
8.665381119999999,0x9B,,
8.665901600000000,0x16,,
8.666422080000000,0x01,,
8.666942560000001,0x02,,
8.667463200000000,0x06,,
8.667983680000001,0x1F,,
8.668504159999999,0x01,,
8.669024640000000,0x90,,
8.669545279999999,0x01,,
8.670065760000000,0x90,,
8.670586240000000,0x08,,
8.671106719999999,0xA2,,
8.671627360000000,0x00,,
8.672147839999999,0xF7,,
8.672668320000000,0x00,,
8.673188800000000,0x01,,
