Time [s],Value,Parity Error,Framing Error
8.471538400000000,0x00,,
8.472059200000000,0x0C,,
8.472580000000001,0xB0,,
8.473100799999999,0x0C,,
8.473621600000000,0xB0,,
8.515313760000000,0x9B,,
8.515834560000000,0x00,,
8.516355360000000,0x03,,
8.516876160000001,0x8F,,
8.517396959999999,0x03,,
8.517917760000000,0xE8,,
8.518438560000000,0x01,,
8.518959360000000,0x4C,,
8.519480160000001,0x00,,
8.520000960000001,0x68,,
8.520521759999999,0x89,,
8.521042560000000,0x05,,
8.521563360000000,0x49,,
8.522084160000000,0x00,,
8.522604960000001,0x00,,
8.523125759999999,0x0C,,
8.523646560000000,0xB0,,
8.524167360000000,0x0C,,
8.524688160000000,0xB0,,
8.566209280000001,0x9B,,
8.566730079999999,0x00,,
8.567250880000000,0x03,,
8.567771680000000,0x90,,
8.568292480000000,0x03,,
8.568813280000001,0xE8,,
8.569334080000001,0x01,,
8.569854879999999,0x51,,
8.570375680000000,0x00,,
8.570896480000000,0x6A,,
8.571417280000000,0x3E,,
8.571938080000001,0x05,,
8.572458879999999,0x4B,,
8.572979680000000,0x00,,
8.573500480000000,0x00,,
8.574021280000000,0x0C,,
8.574542080000001,0xB0,,
8.575062880000001,0x0C,,
8.575583679999999,0xB0,,
8.617477440000000,0x9B,,
8.617998240000000,0x00,,
8.618519040000001,0x03,,
8.619039839999999,0x91,,
8.619560640000000,0x03,,
8.620081440000000,0xE8,,
8.620602240000000,0x01,,
8.621123040000001,0x58,,
8.621643840000001,0x00,,
8.622164639999999,0x6B,,
8.622685440000000,0xDB,,
8.623206240000000,0x05,,
8.623727040000000,0x4A,,
8.624247840000001,0x00,,
8.624768639999999,0x00,,
8.625289440000000,0x0C,,
8.625810240000000,0xB0,,
8.626331040000000,0x0C,,
8.626851840000000,0xB0,,
8.668196960000000,0x9B,,
8.668717760000000,0x00,,
8.669238560000000,0x03,,
8.669759360000000,0x92,,
8.670280160000001,0x03,,
8.670800959999999,0xE8,,
8.671321760000000,0x01,,
8.671842560000000,0x5B,,
8.672363360000000,0x00,,
8.672884160000001,0x6D,,
8.673404959999999,0x1C,,
8.673925759999999,0x05,,
8.674446560000000,0x4B,,
8.674967360000000,0x00,,
8.675488160000000,0x00,,
8.676008960000001,0x0C,,
8.676529759999999,0xB0,,
8.677050560000000,0x0C,,
8.677571360000000,0xB0,,
8.719205120000000,0x9B,,
8.719725920000000,0x00,,
8.720246720000000,0x03,,
8.720767520000001,0x93,,
8.721288319999999,0x03,,
8.721809120000000,0xE8,,
8.722329920000000,0x01,,
8.722850720000000,0x61,,
8.723371520000001,0x00,,
8.723892319999999,0x6F,,
8.724413119999999,0x4A,,
8.724933920000000,0x05,,
8.725454720000000,0x4A,,
8.725975520000000,0x00,,
8.726496320000001,0x00,,
8.727017119999999,0x0C,,
8.727537920000000,0xB0,,
8.728058720000000,0x0C,,
8.728579520000000,0xB0,,
8.770165600000000,0x9B,,
8.770686400000001,0x00,,
8.771207199999999,0x03,,
8.771728000000000,0x94,,
8.772248800000000,0x03,,
8.772769600000000,0xE8,,
8.773290400000000,0x01,,
8.773811200000001,0x65,,
8.774331999999999,0x00,,
8.774852800000000,0x70,,
8.775373600000000,0x92,,
8.775894400000000,0x05,,
8.776415200000001,0x4C,,
8.776935999999999,0x00,,
8.777456800000000,0x00,,
8.777977440000001,0x0C,,
8.778498239999999,0xAF,,
8.779019040000000,0x0C,,
8.779539840000000,0xAF,,
8.821397120000000,0x9B,,
8.821917920000001,0x00,,
8.822438719999999,0x03,,
8.822959520000000,0x95,,
8.823480320000000,0x03,,
8.824001120000000,0xE8,,
8.824521920000000,0x01,,
8.825042720000001,0x6B,,
8.825563519999999,0x00,,
8.826084320000000,0x72,,
8.826605120000000,0x8D,,
8.827125920000000,0x05,,
8.827646720000001,0x49,,
8.828167519999999,0x00,,
8.828688319999999,0x00,,
8.829209120000000,0x0C,,
8.829729920000000,0xB0,,
8.830250720000000,0x0C,,
8.830771520000001,0xB0,,
8.872229600000001,0x9B,,
8.872750399999999,0x00,,
8.873271200000000,0x03,,
8.873792000000000,0x96,,
8.874312800000000,0x03,,
8.874833600000001,0xE8,,
8.875354240000000,0x01,,
8.875875040000000,0x73,,
8.876395840000001,0x00,,
8.876916639999999,0x74,,
8.877437440000000,0x50,,
8.877958240000000,0x05,,
8.878479040000000,0x49,,
8.878999840000001,0x00,,
8.879520640000001,0x00,,
8.880041439999999,0x0C,,
8.880562240000000,0xAE,,
8.881083040000000,0x0C,,
8.881603840000000,0xAE,,
8.923229440000000,0x9B,,
8.923750240000000,0x00,,
8.924271040000001,0x03,,
8.924791839999999,0x97,,
8.925312640000000,0x03,,
8.925833440000000,0xE8,,
8.926354240000000,0x01,,
8.926875040000001,0x79,,
8.927395840000001,0x00,,
8.927916480000000,0x75,,
8.928437280000001,0x30,,
8.928958079999999,0x05,,
8.929478880000000,0x4B,,
8.929999680000000,0x00,,
8.930520480000000,0x00,,
8.931041280000001,0x0C,,
8.931562080000001,0xAF,,
8.932082879999999,0x0C,,
8.932603680000000,0xAF,,
8.974260320000001,0x9B,,
8.974781119999999,0x00,,
8.975301920000000,0x03,,
8.975822720000000,0x98,,
8.976343520000000,0x03,,
8.976864160000000,0xE8,,
8.977384960000000,0x01,,
8.977905760000001,0x7D,,
8.978426560000001,0x00,,
8.978947359999999,0x79,,
8.979468160000000,0x0F,,
8.979988960000000,0x05,,
8.980509760000000,0x4B,,
8.981030560000001,0x00,,
8.981551359999999,0x00,,
8.982072160000000,0x0C,,
8.982592960000000,0xB0,,
8.983113760000000,0x0C,,
8.983634560000000,0xB0,,
9.025443839999999,0x9B,,
9.025964640000000,0x00,,
9.026485440000000,0x03,,
9.027006240000000,0x99,,
9.027527040000001,0x03,,
9.028047839999999,0xE8,,
9.028568640000000,0x01,,
9.029089440000000,0x82,,
9.029610240000000,0x00,,
9.030131040000001,0x79,,
9.030651840000001,0x2F,,
9.031172639999999,0x05,,
9.031693440000000,0x49,,
9.032214240000000,0x00,,
9.032735040000000,0x00,,
9.033255840000001,0x0C,,
9.033776639999999,0xAE,,
9.034297440000000,0x0C,,
9.034818240000000,0xAE,,
9.076213440000000,0x9B,,
9.076734240000000,0x00,,
9.077255040000001,0x03,,
9.077775839999999,0x9A,,
9.078296640000000,0x03,,
9.078817440000000,0xE8,,
9.079338240000000,0x01,,
9.079859040000001,0x85,,
9.080379840000001,0x00,,
9.080900639999999,0x7B,,
9.081421440000000,0x08,,
9.081942240000000,0x05,,
9.082463040000000,0x4A,,
9.082983840000001,0x00,,
9.083504639999999,0x00,,
9.084025440000000,0x0C,,
9.084546240000000,0xAD,,
9.085067040000000,0x0C,,
9.085587840000001,0xAD,,
9.127396320000001,0x9B,,
9.127917119999999,0x00,,
9.128437920000000,0x03,,
9.128958720000000,0x9B,,
9.129479520000000,0x03,,
9.130000320000001,0xE8,,
9.130520960000000,0x01,,
9.131041760000000,0x8D,,
9.131562560000001,0x00,,
9.132083359999999,0x7D,,
9.132604160000000,0x66,,
9.133124960000000,0x05,,
9.133645760000000,0x4A,,
9.134166560000001,0x00,,
9.134687359999999,0x00,,
9.135208159999999,0x0C,,
9.135728960000000,0xB0,,
9.136249760000000,0x0C,,
9.136770560000000,0xB0,,
9.178421920000000,0x9B,,
9.178942720000000,0x00,,
9.179463520000001,0x03,,
9.179984320000001,0x9C,,
9.180505119999999,0x03,,
9.181025920000000,0xE8,,
9.181546720000000,0x01,,
9.182067520000000,0x93,,
9.182588320000001,0x00,,
9.183109119999999,0x7E,,
9.183629920000000,0x59,,
9.184150720000000,0x05,,
9.184671520000000,0x49,,
9.185192320000001,0x00,,
9.185713120000001,0x00,,
9.186233919999999,0x0C,,
9.186754720000000,0xAE,,
9.187275520000000,0x0C,,
9.187796320000000,0xAE,,
9.229295360000000,0x9B,,
9.229816160000000,0x00,,
9.230336960000001,0x03,,
9.230857759999999,0x9D,,
9.231378560000000,0x03,,
9.231899360000000,0xE8,,
9.232420160000000,0x01,,
9.232940960000001,0x99,,
9.233461760000001,0x00,,
9.233982559999999,0x80,,
9.234503360000000,0x36,,
9.235024160000000,0x05,,
9.235544960000000,0x4A,,
9.236065760000001,0x00,,
9.236586559999999,0x00,,
9.237107360000000,0x0C,,
9.237628160000000,0xAE,,
9.238148960000000,0x0C,,
9.238669760000001,0xAE,,
9.280247520000000,0x9B,,
9.280768320000000,0x00,,
9.281289120000000,0x03,,
9.281809920000001,0x9E,,
9.282330719999999,0x03,,
9.282851519999999,0xE8,,
9.283372320000000,0x01,,
9.283893120000000,0x9E,,
9.284413920000000,0x00,,
9.284934720000001,0x82,,
9.285455519999999,0x5A,,
9.285976320000000,0x05,,
9.286497120000000,0x4B,,
9.287017920000000,0x00,,
9.287538720000001,0x00,,
9.288059519999999,0x0C,,
9.288580319999999,0xAE,,
9.289101120000000,0x0C,,
9.289621920000000,0xAE,,
9.331365119999999,0x9B,,
9.331885920000000,0x00,,
9.332406720000000,0x03,,
9.332927520000000,0x9F,,
9.333448320000000,0x03,,
9.333969120000001,0xE8,,
9.334489919999999,0x01,,
9.335010720000000,0xA3,,
9.335531520000000,0x00,,
9.336052320000000,0x84,,
9.336573120000001,0xB7,,
9.337093919999999,0x05,,
9.337614560000000,0x4A,,
9.338135360000001,0x00,,
9.338656159999999,0x00,,
9.339176960000000,0x0C,,
9.339697760000000,0xAD,,
9.340218560000000,0x0C,,
9.340739360000001,0xAD,,
9.382115840000001,0x9B,,
9.382636639999999,0x00,,
9.383157440000000,0x03,,
9.383678240000000,0xA0,,
9.384199040000000,0x03,,
9.384719840000001,0xE8,,
9.385240480000000,0x01,,
9.385761280000001,0xA8,,
9.386282080000001,0x00,,
9.386802879999999,0x85,,
9.387323680000000,0x51,,
9.387844480000000,0x05,,
9.388365280000000,0x49,,
9.388886080000001,0x00,,
9.389406879999999,0x00,,
9.389927680000000,0x0C,,
9.390448480000000,0xAD,,
9.390969280000000,0x0C,,
9.391490080000001,0xAD,,
9.433329280000001,0x9B,,
9.433850079999999,0x00,,
9.434370879999999,0x03,,
9.434891680000000,0xA1,,
9.435412480000000,0x03,,
9.435933280000000,0xE8,,
9.436454080000001,0x01,,
9.436974879999999,0xAD,,
9.437495680000000,0x00,,
9.438016480000000,0x86,,
9.438537280000000,0xEE,,
9.439058080000001,0x05,,
9.439578879999999,0x4A,,
9.440099679999999,0x00,,
9.440620480000000,0x00,,
9.441141280000000,0x0C,,
9.441662080000000,0xAE,,
9.442182880000001,0x0C,,
9.442703679999999,0xAE,,
9.484239680000000,0x9B,,
9.484760480000000,0x00,,
9.485281280000001,0x03,,
9.485802079999999,0xA2,,
9.486322879999999,0x03,,
9.486843680000000,0xE8,,
9.487364480000000,0x01,,
9.487885280000000,0xB0,,
9.488406080000001,0x00,,
9.488926879999999,0x88,,
9.489447680000000,0x6C,,
9.489968480000000,0x05,,
9.490489280000000,0x4B,,
9.491010080000001,0x00,,
9.491530879999999,0x00,,
9.492051679999999,0x0C,,
9.492572480000000,0xAC,,
9.493093280000000,0x0C,,
9.493614080000000,0xAC,,
9.535284960000000,0x9B,,
9.535805760000001,0x00,,
9.536326559999999,0x03,,
9.536847359999999,0xA3,,
9.537368160000000,0x03,,
9.537888960000000,0xE8,,
9.538409760000000,0x01,,
9.538930560000001,0xB9,,
9.539451359999999,0x00,,
9.539972160000000,0x8B,,
9.540492960000000,0x18,,
9.541013760000000,0x05,,
9.541534560000001,0x49,,
9.542055360000001,0x00,,
9.542576159999999,0x00,,
9.543096960000000,0x0C,,
9.543617760000000,0xAD,,
9.544138560000000,0x0C,,
9.544659360000001,0xAD,,
9.586116000000001,0x9B,,
9.586636800000001,0x00,,
9.587157599999999,0x03,,
9.587678400000000,0xA4,,
9.588199200000000,0x03,,
9.588720000000000,0xE8,,
9.589240800000001,0x01,,
9.589761599999999,0xBD,,
9.590282240000001,0x00,,
9.590803040000001,0x8C,,
9.591323839999999,0x2D,,
9.591844640000000,0x05,,
9.592365440000000,0x4B,,
9.592886240000000,0x00,,
9.593407040000001,0x00,,
9.593927839999999,0x0C,,
9.594448640000000,0xAC,,
9.594969440000000,0x0C,,
9.595490240000000,0xAC,,
9.637319520000000,0x9B,,
9.637840320000000,0x00,,
9.638360960000000,0x03,,
9.638881760000000,0xA5,,
9.639402720000000,0x03,,
9.639923520000000,0xE8,,
9.640444159999999,0x01,,
9.640964960000000,0xC0,,
9.641485760000000,0x00,,
9.642006560000000,0x8C,,
9.642527360000001,0xEF,,
9.643048159999999,0x05,,
9.643568960000000,0x49,,
9.644089760000000,0x00,,
9.644610560000000,0x00,,
9.645131360000001,0x0C,,
9.645652159999999,0xAD,,
9.646172959999999,0x0C,,
9.646693760000000,0xAD,,
9.688273280000001,0x9B,,
9.688794079999999,0x00,,
9.689314880000000,0x03,,
9.689835680000000,0xA6,,
9.690356480000000,0x03,,
9.690877280000000,0xE8,,
9.691398080000001,0x01,,
9.691918879999999,0xCA,,
9.692439680000000,0x00,,
9.692960480000000,0x8F,,
9.693481280000000,0x16,,
9.694002080000001,0x05,,
9.694522879999999,0x4A,,
9.695043679999999,0x00,,
9.695564480000000,0x00,,
9.696085280000000,0x0C,,
9.696606080000000,0xAC,,
9.697126880000001,0x0C,,
9.697647679999999,0xAC,,
9.739093759999999,0x9B,,
9.739614560000000,0x00,,
9.740135360000000,0x03,,
9.740656160000000,0xA7,,
9.741176960000001,0x03,,
9.741697759999999,0xE8,,
9.742218560000000,0x01,,
9.742739360000000,0xD2,,
9.743260160000000,0x00,,
9.743780960000000,0x90,,
9.744301760000001,0xC3,,
9.744822559999999,0x05,,
9.745343360000000,0x49,,
9.745864160000000,0x00,,
9.746384960000000,0x00,,
9.746905760000001,0x0C,,
9.747426559999999,0xAC,,
9.747947360000000,0x0C,,
9.748468160000000,0xAC,,
9.790129600000000,0x9B,,
9.790650400000001,0x00,,
9.791171200000001,0x03,,
9.791691999999999,0xA8,,
9.792212800000000,0x03,,
9.792733600000000,0xE8,,
9.793254240000000,0x01,,
9.793775040000000,0xD2,,
9.794295840000000,0x00,,
9.794816640000001,0x91,,
9.795337440000001,0x93,,
9.795858239999999,0x05,,
9.796379040000000,0x4A,,
9.796899840000000,0x00,,
9.797420640000000,0x00,,
9.797941440000001,0x0C,,
9.798462239999999,0xAC,,
9.798983040000000,0x0C,,
9.799503840000000,0xAC,,
9.841075200000001,0x9B,,
9.841595999999999,0x00,,
9.842116640000000,0x03,,
9.842637440000001,0xA9,,
9.843158239999999,0x03,,
9.843679040000000,0xE8,,
9.844199840000000,0x01,,
9.844720640000000,0xDA,,
9.845241440000001,0x00,,
9.845762240000001,0x93,,
9.846283039999999,0x7F,,
9.846803840000000,0x05,,
9.847324640000000,0x4A,,
9.847845440000000,0x00,,
9.848366240000001,0x00,,
9.848887039999999,0x0C,,
9.849407840000000,0xAC,,
9.849928640000000,0x0C,,
9.850449440000000,0xAC,,
9.892223039999999,0x9B,,
9.892743840000000,0x00,,
9.893264640000000,0x03,,
9.893785440000000,0xAA,,
9.894306240000001,0x03,,
9.894827039999999,0xE8,,
9.895347839999999,0x01,,
9.895868640000000,0xDF,,
9.896389440000000,0x00,,
9.896910240000000,0x93,,
9.897431040000001,0xF6,,
9.897951839999999,0x05,,
9.898472959999999,0x48,,
9.898993440000000,0x00,,
9.899514240000000,0x00,,
9.900035040000001,0x0C,,
9.900555840000001,0xAC,,
9.901076639999999,0x0C,,
9.901597440000000,0xAC,,
9.943152800000000,0x9B,,
9.943673600000000,0x00,,
9.944194400000001,0x03,,
9.944715199999999,0xAB,,
9.945236000000000,0x03,,
9.945756800000000,0xE8,,
9.946277600000000,0x01,,
9.946798400000000,0xE0,,
9.947319200000001,0x00,,
9.947839999999999,0x96,,
9.948360800000000,0x3D,,
9.948881600000000,0x05,,
9.949402400000000,0x4A,,
9.949923200000001,0x00,,
9.950443999999999,0x00,,
9.950964799999999,0x0C,,
9.951485600000000,0xAC,,
9.952006400000000,0x0C,,
9.952527200000000,0xAC,,
9.994171359999999,0x9B,,
9.994692160000000,0x00,,
9.995212960000000,0x03,,
9.995733760000000,0xAC,,
9.996254560000001,0x03,,
9.996775360000001,0xE8,,
9.997296159999999,0x01,,
9.997816960000000,0xE9,,
9.998337760000000,0x00,,
9.998858560000000,0x99,,
9.999379360000001,0x63,,
9.999900159999999,0x05,,
10.000420960000000,0x49,,
10.000941760000000,0x00,,
10.001462560000000,0x00,,
10.001983360000001,0x0C,,
10.002504160000001,0xAD,,
10.003024959999999,0x0C,,
10.003545760000000,0xAD,,
10.045112319999999,0x9B,,
10.045633120000000,0x00,,
10.046153920000000,0x03,,
10.046674720000000,0xAD,,
10.047195520000001,0x03,,
10.047716319999999,0xE8,,
10.048237120000000,0x01,,
10.048757920000000,0xEF,,
10.049278720000000,0x00,,
10.049799520000001,0x99,,
10.050320320000001,0x16,,
10.050841119999999,0x05,,
10.051361920000000,0x48,,
10.051882720000000,0x00,,
10.052403520000000,0x00,,
10.052924320000001,0x0C,,
10.053445119999999,0xAB,,
10.053965920000000,0x0C,,
10.054486720000000,0xAB,,
10.096229279999999,0x9B,,
10.096750080000000,0x00,,
10.097270880000000,0x03,,
10.097791680000000,0xAE,,
10.098312480000001,0x03,,
10.098833279999999,0xE8,,
10.099354079999999,0x01,,
10.099874880000000,0xF2,,
10.100395680000000,0x00,,
10.100916480000000,0x9B,,
10.101437280000001,0x86,,
10.101958079999999,0x05,,
10.102478880000000,0x4A,,
10.102999680000000,0x00,,
10.103520480000000,0x00,,
10.104041280000001,0x0C,,
10.104561920000000,0xAC,,
10.105082720000000,0x0C,,
10.105603520000001,0xAC,,
10.147121600000000,0x9B,,
10.147642400000001,0x00,,
10.148163200000001,0x03,,
10.148683999999999,0xAF,,
10.149204800000000,0x03,,
10.149725600000000,0xE8,,
10.150246400000000,0x01,,
10.150767200000001,0xF7,,
10.151287999999999,0x00,,
10.151808800000000,0x9C,,
10.152329600000000,0xC5,,
10.152850400000000,0x05,,
10.153371200000000,0x4B,,
10.153892000000001,0x00,,
10.154412799999999,0x00,,
10.154933600000000,0x0C,,
10.155454400000000,0xAC,,
10.155975200000000,0x0C,,
10.156496000000001,0xAC,,
10.198052479999999,0x9B,,
10.198573280000000,0x00,,
10.199094080000000,0x03,,
10.199614880000000,0xB0,,
10.200135680000001,0x03,,
10.200656479999999,0xE8,,
10.201177280000000,0x01,,
10.201698080000000,0xFC,,
10.202218880000000,0x00,,
10.202739680000001,0x9E,,
10.203260480000001,0x5C,,
10.203781279999999,0x05,,
10.204302080000000,0x4A,,
10.204822880000000,0x00,,
10.205343680000000,0x00,,
10.205864480000001,0x0C,,
10.206385279999999,0xAC,,
10.206906080000000,0x0C,,
10.207426880000000,0xAC,,
10.249101440000000,0x9B,,
10.249622240000001,0x00,,
10.250143039999999,0x03,,
10.250663840000000,0xB1,,
10.251184640000000,0x03,,
10.251705440000000,0xE8,,
10.252226240000001,0x02,,
10.252747039999999,0x04,,
10.253267839999999,0x00,,
10.253788640000000,0x9F,,
10.254309440000000,0xA7,,
10.254830240000000,0x05,,
10.255351040000001,0x4B,,
10.255871839999999,0x00,,
10.256392640000000,0x00,,
10.256913279999999,0x0C,,
10.257434079999999,0xAE,,
10.257954880000000,0x0C,,
10.258475680000000,0xAE,,
10.300102720000000,0x9B,,
10.300623520000000,0x00,,
10.301144320000001,0x03,,
10.301665119999999,0xB2,,
10.302185919999999,0x03,,
10.302706720000000,0xE8,,
10.303227520000000,0x02,,
10.303748320000000,0x07,,
10.304269120000001,0x00,,
10.304789919999999,0xA2,,
10.305310720000000,0x4F,,
10.305831520000000,0x05,,
10.306352320000000,0x48,,
10.306873120000001,0x00,,
10.307393760000000,0x00,,
10.307914560000000,0x0C,,
10.308435360000001,0xAE,,
10.308956159999999,0x0C,,
10.309476960000000,0xAE,,
10.351149440000000,0x9B,,
10.351670240000001,0x00,,
10.352191039999999,0x03,,
10.352711840000000,0xB3,,
10.353232640000000,0x03,,
10.353753440000000,0xE8,,
10.354274240000001,0x02,,
10.354795040000001,0x0C,,
10.355315839999999,0x00,,
10.355836640000000,0xA2,,
10.356357440000000,0xFC,,
10.356878240000000,0x05,,
10.357399040000001,0x4A,,
10.357919839999999,0x00,,
10.358440640000000,0x00,,
10.358961440000000,0x0C,,
10.359482240000000,0xAB,,
10.360003040000000,0x0C,,
10.360523840000001,0xAB,,
10.402062559999999,0x9B,,
10.402583360000000,0x00,,
10.403104160000000,0x03,,
10.403624960000000,0xB4,,
10.404145760000000,0x03,,
10.404666560000001,0xE8,,
10.405187359999999,0x02,,
10.405708160000000,0x12,,
10.406228960000000,0x00,,
10.406749760000000,0xA6,,
10.407270560000001,0x39,,
10.407791359999999,0x05,,
10.408312159999999,0x49,,
10.408832960000000,0x00,,
10.409353760000000,0x00,,
10.409874560000000,0x0C,,
10.410395360000001,0xAB,,
10.410916159999999,0x0C,,
10.411436960000000,0xAB,,
10.453219680000000,0x9B,,
10.453740480000000,0x00,,
10.454261280000001,0x03,,
10.454782079999999,0xB5,,
10.455302880000000,0x03,,
10.455823680000000,0xE8,,
10.456344480000000,0x02,,
10.456865280000001,0x17,,
10.457386079999999,0x00,,
10.457906879999999,0xA6,,
10.458427680000000,0xEF,,
10.458948480000000,0x05,,
10.459469280000000,0x49,,
10.459990080000001,0x00,,
10.460510879999999,0x00,,
10.461031680000000,0x0C,,
10.461552480000000,0xAC,,
10.462073280000000,0x0C,,
10.462594080000001,0xAC,,
10.504144159999999,0x9B,,
10.504664959999999,0x00,,
10.505185760000000,0x03,,
10.505706560000000,0xB6,,
10.506227360000000,0x03,,
10.506748160000001,0xE8,,
10.507268959999999,0x02,,
10.507789760000000,0x1C,,
10.508310560000000,0x00,,
10.508831360000000,0xA8,,
10.509352160000001,0xFA,,
10.509872959999999,0x05,,
10.510393759999999,0x4A,,
10.510914560000000,0x00,,
10.511435360000000,0x00,,
10.511956160000000,0x0C,,
10.512476960000001,0xAB,,
10.512997759999999,0x0C,,
10.513518560000000,0xAB,,
10.555127040000000,0x9B,,
10.555647680000000,0x00,,
10.556168480000000,0x03,,
10.556689280000001,0xB7,,
10.557210080000001,0x03,,
10.557730879999999,0xE8,,
10.558251680000000,0x02,,
10.558772480000000,0x22,,
10.559293280000000,0x00,,
10.559814080000001,0xA8,,
10.560334879999999,0xFA,,
10.560855680000000,0x05,,
10.561376480000000,0x4B,,
10.561897280000000,0x00,,
10.562418080000000,0x00,,
10.562938880000001,0x0C,,
10.563459679999999,0xAB,,
10.563980480000000,0x0C,,
10.564501280000000,0xAB,,
10.606232000000000,0x9B,,
10.606752800000001,0x00,,
10.607273599999999,0x03,,
10.607794400000000,0xB8,,
10.608315200000000,0x03,,
10.608836000000000,0xE8,,
10.609356800000000,0x02,,
10.609877600000001,0x28,,
10.610398399999999,0x00,,
10.610919040000001,0xAB,,
10.611439839999999,0x53,,
10.611960640000000,0x05,,
10.612481440000000,0x4B,,
10.613002240000000,0x00,,
10.613523040000000,0x00,,
10.614043840000001,0x0C,,
10.614564639999999,0xAC,,
10.615085440000000,0x0C,,
10.615606240000000,0xAC,,
10.657203680000000,0x9B,,
10.657724480000001,0x00,,
10.658245279999999,0x03,,
10.658766079999999,0xB9,,
10.659286880000000,0x03,,
10.659807680000000,0xE8,,
10.660328480000000,0x02,,
10.660849280000001,0x32,,
10.661370079999999,0x00,,
10.661890880000000,0xAE,,
10.662411680000000,0x20,,
10.662932480000000,0x05,,
10.663453280000001,0x49,,
10.663974079999999,0x00,,
10.664494879999999,0x00,,
10.665015680000000,0x0C,,
10.665536480000000,0xAA,,
10.666057280000000,0x0C,,
10.666578080000001,0xAA,,
10.708020800000000,0x9B,,
10.708541600000000,0x00,,
10.709062400000001,0x03,,
10.709583200000001,0xBA,,
10.710103999999999,0x03,,
10.710624800000000,0xE8,,
10.711145600000000,0x02,,
10.711666400000000,0x32,,
10.712187200000001,0x00,,
10.712707999999999,0xB0,,
10.713228800000000,0x16,,
10.713749600000000,0x05,,
10.714270239999999,0x4A,,
10.714791200000001,0x00,,
10.715311840000000,0x00,,
10.715832640000000,0x0C,,
10.716353440000001,0xAB,,
10.716874239999999,0x0C,,
10.717395040000000,0xAB,,
10.759019199999999,0x9B,,
10.759539999999999,0x00,,
10.760060800000000,0x03,,
10.760581600000000,0xBB,,
10.761102400000000,0x03,,
10.761623200000001,0xE8,,
10.762143999999999,0x02,,
10.762664640000001,0x36,,
10.763185440000001,0x00,,
10.763706239999999,0xAE,,
10.764227040000000,0xC6,,
10.764747840000000,0x05,,
10.765268640000000,0x4A,,
10.765789440000001,0x00,,
10.766310239999999,0x00,,
10.766831040000000,0x0C,,
10.767351840000000,0xAA,,
10.767872640000000,0x0C,,
10.768393440000001,0xAA,,
10.810187680000000,0x9B,,
10.810708480000001,0x00,,
10.811229279999999,0x03,,
10.811750079999999,0xBC,,
10.812270880000000,0x03,,
10.812791680000000,0xE8,,
10.813312480000000,0x02,,
10.813833280000001,0x43,,
10.814354079999999,0x00,,
10.814874880000000,0xB2,,
10.815395680000000,0xE9,,
10.815916480000000,0x05,,
10.816437280000001,0x49,,
10.816958079999999,0x00,,
10.817478879999999,0x00,,
10.817999680000000,0x0C,,
10.818520480000000,0xAA,,
10.819041280000000,0x0C,,
10.819562080000001,0xAA,,
10.861158079999999,0x9B,,
10.861678879999999,0x00,,
10.862199680000000,0x03,,
10.862720480000000,0xBD,,
10.863241120000000,0x03,,
10.863761920000000,0xE8,,
10.864282720000000,0x02,,
10.864803520000001,0x46,,
10.865324319999999,0x00,,
10.865845119999999,0xB4,,
10.866365920000000,0x90,,
10.866886720000000,0x05,,
10.867407520000000,0x49,,
10.867928320000001,0x00,,
10.868449119999999,0x00,,
10.868969920000000,0x0C,,
10.869490720000000,0xA8,,
10.870011520000000,0x0C,,
10.870532320000001,0xA8,,
10.912188640000000,0x9B,,
10.912709440000000,0x00,,
10.913230240000001,0x03,,
10.913751039999999,0xBE,,
10.914271840000000,0x03,,
10.914792640000000,0xE8,,
10.915313440000000,0x02,,
10.915834240000001,0x4C,,
10.916355039999999,0x00,,
10.916875839999999,0xB7,,
10.917396640000000,0x1B,,
10.917917440000000,0x05,,
10.918438080000000,0x48,,
10.918958880000000,0x00,,
10.919479839999999,0x00,,
10.920000480000001,0x0C,,
10.920521280000001,0xAA,,
10.921042079999999,0x0C,,
10.921562880000000,0xAA,,
10.963003680000000,0x9B,,
10.963524480000000,0x00,,
10.964045280000001,0x03,,
10.964566080000001,0xBF,,
10.965086879999999,0x03,,
10.965607680000000,0xE8,,
10.966128480000000,0x02,,
10.966649280000000,0x4F,,
10.967170080000001,0x00,,
10.967690879999999,0xB6,,
10.968211680000000,0xAD,,
10.968732320000001,0x05,,
10.969253280000000,0x4A,,
10.969773920000000,0x00,,
10.970294720000000,0x00,,
10.970815520000000,0x0C,,
10.971336320000001,0xAA,,
10.971857119999999,0x0C,,
10.972377920000000,0xAA,,
11.014167520000001,0x9B,,
11.014688319999999,0x00,,
11.015209120000000,0x03,,
11.015729920000000,0xC0,,
11.016250720000000,0x03,,
11.016771520000001,0xE8,,
11.017292319999999,0x02,,
11.017813120000000,0x52,,
11.018333920000000,0x00,,
11.018854720000000,0xBA,,
11.019375520000001,0x28,,
11.019896320000001,0x05,,
11.020417119999999,0x4A,,
11.020937760000001,0x00,,
11.021458559999999,0x00,,
11.021979360000000,0x0C,,
11.022500160000000,0xAA,,
11.023020960000000,0x0C,,
11.023541760000001,0xAA,,
11.065195360000001,0x9B,,
11.065716159999999,0x00,,
11.066236959999999,0x03,,
11.066757760000000,0xC1,,
11.067278560000000,0x03,,
11.067799360000000,0xE8,,
11.068320160000001,0x02,,
11.068840959999999,0x59,,
11.069361760000000,0x00,,
11.069882560000000,0xBB,,
